Time,RPM,MPH,Throttle,Load,Fuel Status,Coolant Temp,Intake Temp,Air Temp
9:47:27.570348,2318,65.8794282163,25.0980392157,72.9411764706,0200,3873140772,95,95
9:47:27.942310,2273,64.6364201367,25.4901960784,69.8039215686,0200,3873140772,95,95
9:47:28.278263,2230,65.8794282163,25.8823529412,71.7647058824,0200,3873140772,95,95
9:47:28.632125,2203,64.6364201367,26.2745098039,71.7647058824,0200,3873140772,95,95
9:47:29.595,2201,64.6364201367,28.2352941176,77.6470588235,0200,3873140772,95,95
9:47:29.342612,2234,65.8794282163,28.2352941176,80.0,0200,3873140772,95,95
9:47:29.749917,2257,66.5009322561,29.0196078431,82.7450980392,0200,3873140772,95,95
9:47:30.87311,2277,66.5009322561,29.0196078431,82.7450980392,0200,3873140772,95,93
9:47:30.434924,2292,67.1224362958,26.6666666667,75.6862745098,0200,3873140772,95,93
9:47:30.817488,2277,67.1224362958,19.2156862745,42.7450980392,0200,3873140772,95,95
9:47:31.212714,2175,67.1224362958,15.2941176471,20.0,0200,3873140772,95,95
9:47:31.556061,2177,67.1224362958,14.9019607843,15.6862745098,0200,3873140772,95,95
9:47:31.953417,2187,66.5009322561,14.5098039216,15.6862745098,0200,3873140772,95,95
9:47:32.299413,2190,64.014916097,18.0392156863,20.7843137255,0200,3873140772,95,95
9:47:32.644006,2214,65.8794282163,20.7843137255,42.7450980392,0200,3873140772,95,95
9:47:33.19757,2246,65.8794282163,21.1764705882,49.8039215686,0200,3873140772,95,95
9:47:33.422891,2234,65.8794282163,19.2156862745,38.8235294118,0200,3903339761,95,95
9:47:33.761856,2214,65.8794282163,18.431372549,33.7254901961,0200,3903339763,95,95
9:47:34.106781,2210,65.2579241765,21.568627451,49.8039215686,0200,3903339763,95,95
9:47:34.500424,2219,64.6364201367,23.9215686275,61.9607843137,0200,3903339763,95,95
9:47:34.839923,2222,63.3934120572,25.8823529412,67.8431372549,0200,3903339763,95,95
9:47:35.270844,2238,63.3934120572,27.8431372549,77.6470588235,0200,3903339763,95,95
9:47:35.635039,2238,65.2579241765,28.2352941176,80.0,0200,3903339763,95,95
9:47:35.985402,2238,65.8794282163,19.2156862745,47.8431372549,0200,3903339763,95,95
9:47:36.443845,2148,64.014916097,14.9019607843,18.8235294118,0200,3903339763,95,95
9:47:36.815696,2113,65.8794282163,14.5098039216,15.6862745098,0200,3903339763,95,95
9:47:37.153648,2148,63.3934120572,15.2941176471,14.9019607843,0200,3903339763,95,95
9:47:37.557805,2183,65.2579241765,18.8235294118,31.7647058824,0200,3903339763,95,95
9:47:37.901958,2191,63.3934120572,19.2156862745,38.8235294118,0200,3903339761,95,95
9:47:38.246466,2194,63.3934120572,19.2156862745,40.0,0200,3903339763,95,95
9:47:38.597790,2179,64.6364201367,15.2941176471,23.9215686275,0200,3903339763,95,95
9:47:38.989624,2136,64.6364201367,14.1176470588,13.7254901961,0200,3903339763,95,95
9:47:39.335913,2179,64.6364201367,16.4705882353,21.9607843137,0200,3903339763,95,95
9:47:39.696011,2195,64.6364201367,22.7450980392,44.7058823529,0200,3873140774,95,95
9:47:40.36192,2238,64.6364201367,26.6666666667,70.9803921569,0200,3903339761,95,95
9:47:40.376855,2304,64.6364201367,32.9411764706,88.6274509804,0200,3873140772,95,95
9:47:40.780465,2321,63.3934120572,32.5490196078,90.9803921569,0200,3873140772,95,95
9:47:41.135830,2300,65.2579241765,33.3333333333,92.9411764706,0200,3873140772,95,95
9:47:41.475660,2257,65.2579241765,35.6862745098,94.9019607843,0200,3873140772,95,95
9:47:41.893448,2230,64.6364201367,36.0784313725,93.7254901961,0200,3873140772,95,95
9:47:42.269597,2234,66.5009322561,37.2549019608,94.9019607843,0200,3873140772,95,95
9:47:42.612537,2246,66.5009322561,38.8235294118,95.6862745098,0200,3873140772,95,95
9:47:43.47881,2277,67.1224362958,42.3529411765,98.8235294118,0200,3873140772,95,95
9:47:43.422134,2301,67.1224362958,43.137254902,98.8235294118,0200,3873140772,95,95
9:47:43.788711,2317,66.5009322561,42.7450980392,100.0,0200,3873140772,95,95
9:47:44.190894,2328,67.7439403356,39.6078431373,97.6470588235,0200,3873140772,95,95
9:47:44.544500,2339,68.9869484152,33.3333333333,91.7647058824,0200,3873140772,95,93
9:47:44.894649,2347,68.9869484152,25.4901960784,73.7254901961,0200,3873140772,95,95
9:47:45.299235,2308,69.6084524549,22.3529411765,60.0,0200,3873140772,95,95
9:47:45.633497,2285,67.7439403356,21.1764705882,48.6274509804,0200,3873140772,95,95
9:47:45.976778,2296,69.6084524549,23.137254902,56.862745098,0200,3873140772,95,95
9:47:46.346467,2335,69.6084524549,23.9215686275,61.9607843137,0200,3873140772,95,95
9:47:46.742635,2364,69.6084524549,24.3137254902,62.7450980392,0200,3873140772,95,95
9:47:47.89987,2371,69.6084524549,24.7058823529,62.7450980392,0200,3873140772,95,95
9:47:47.491237,2378,70.2299564947,24.3137254902,61.9607843137,0200,3873140772,95,95
9:47:47.868684,2382,70.2299564947,21.568627451,53.7254901961,0200,3873140772,95,95
9:47:48.212848,2363,70.8514605345,21.568627451,47.8431372549,0200,3873140772,95,95
9:47:48.614325,2364,70.8514605345,22.7450980392,53.7254901961,0200,3873140772,95,95
9:47:48.956488,2394,70.8514605345,23.137254902,56.862745098,0200,3873140772,95,95
9:47:49.333806,2417,68.9869484152,23.137254902,55.6862745098,0200,3873140772,95,95
9:47:49.759694,2436,70.8514605345,21.568627451,50.9803921569,0200,3873140772,95,95
9:47:50.102951,2417,70.8514605345,18.431372549,33.7254901961,0200,3873140772,95,95
9:47:50.445114,2386,70.8514605345,16.4705882353,21.9607843137,0200,3873140772,95,95
9:47:50.850317,2359,70.8514605345,18.8235294118,30.9803921569,0200,3873140772,95,95
9:47:51.214466,2359,68.9869484152,20.3921568627,40.7843137255,0200,3873140772,95,95
9:47:51.545925,2363,70.8514605345,18.0392156863,33.7254901961,0200,3873140772,95,95
9:47:51.973583,2321,70.8514605345,14.1176470588,13.7254901961,0200,3873140772,95,95
9:47:52.342744,2330,70.2299564947,13.7254901961,10.9803921569,0400,3873140772,95,95
9:47:52.671815,2343,70.2299564947,13.3333333333,10.9803921569,0400,3873140772,95,95
9:47:53.54470,2351,69.6084524549,13.3333333333,8.62745098039,0400,3873140772,95,95
9:47:53.390606,2339,69.6084524549,12.9411764706,7.8431372549,0400,3873140772,95,95
9:47:53.732015,2335,69.6084524549,12.5490196078,0.0,0400,3873140772,95,95
9:47:54.84629,2324,67.1224362958,12.1568627451,0.0,0400,3873140772,95,95
9:47:54.430633,2320,68.9869484152,12.5490196078,0.0,0400,3873140772,95,95
9:47:54.760688,2311,68.9869484152,12.5490196078,0.0,0400,3873140772,95,95
9:47:55.142460,2294,65.8794282163,12.5490196078,0.0,0400,3873140772,95,95
9:47:55.493760,2279,67.7439403356,12.5490196078,0.0,0400,3873140772,95,95
9:47:55.835177,2265,67.1224362958,12.5490196078,0.0,0400,3873140772,95,95
9:47:56.222041,2253,67.1224362958,15.2941176471,0.0,0400,3873140772,95,95
9:47:56.556681,2269,64.6364201367,15.2941176471,17.6470588235,0400,3873140772,95,95
9:47:56.895206,2246,66.5009322561,14.1176470588,12.9411764706,0400,3873140772,95,95
9:47:57.265207,2226,65.8794282163,13.7254901961,11.7647058824,0400,3873140772,95,95
9:47:57.609903,2214,65.8794282163,14.9019607843,14.9019607843,0400,3873140772,95,95
9:47:57.956108,2214,65.8794282163,16.862745098,22.7450980392,0400,3873140772,95,95
9:47:58.333852,2207,63.3934120572,19.6078431373,34.9019607843,0200,3873140772,95,95
9:47:58.678788,2207,63.3934120572,23.5294117647,60.0,0200,3873140772,95,95
9:47:59.17342,2230,63.3934120572,20.7843137255,50.9803921569,0200,3873140772,95,95
9:47:59.422537,2191,65.2579241765,15.6862745098,24.7058823529,0200,3873140772,95,95
9:47:59.815693,2140,65.2579241765,18.431372549,27.8431372549,0200,3873140772,95,95
9:48:0.159315,2148,65.2579241765,19.2156862745,41.9607843137,0200,3873140772,95,95
9:48:0.532256,2155,65.2579241765,18.431372549,37.6470588235,0200,3873140772,95,95
9:48:0.899639,2156,64.6364201367,14.9019607843,20.0,0200,3873140772,95,95
9:48:1.237058,2164,64.6364201367,14.9019607843,17.6470588235,0200,3873140772,95,95
9:48:1.633444,2199,64.6364201367,17.2549019608,24.7058823529,0200,3873140772,95,95
9:48:2.23375,2191,64.6364201367,17.6470588235,27.8431372549,0200,3873140772,95,95
9:48:2.367578,2183,64.014916097,15.6862745098,21.9607843137,0200,3873140772,95,95
9:48:2.763845,2136,63.3934120572,14.9019607843,17.6470588235,0200,3873140772,95,95
9:48:3.170524,2136,63.3934120572,14.5098039216,15.6862745098,0200,3873140772,95,95
9:48:3.524829,2128,60.9073958981,14.5098039216,14.9019607843,0200,3873140772,95,95
9:48:4.8529,2117,63.3934120572,17.6470588235,24.7058823529,0200,3873140771,95,95
9:48:4.347237,2117,62.7719080174,18.8235294118,37.6470588235,0200,3873140771,95,95
9:48:4.708793,2125,62.7719080174,20.7843137255,46.6666666667,0200,3873140771,95,95
9:48:5.115323,2103,62.1504039776,21.1764705882,51.7647058824,0200,3842941782,95,95
9:48:5.452013,2093,62.1504039776,21.1764705882,51.7647058824,0200,3842941782,95,95
9:48:5.798643,2089,62.1504039776,21.9607843137,56.862745098,0200,3842941782,95,95
9:48:6.201503,2101,62.1504039776,21.9607843137,56.862745098,0200,3842941782,95,95
9:48:6.535471,2104,60.9073958981,20.3921568627,50.9803921569,0200,3842941782,95,95
9:48:6.870384,2103,62.1504039776,20.3921568627,47.8431372549,0200,3842941782,95,95
9:48:7.274266,2089,62.1504039776,20.0,45.8823529412,0200,3842941782,95,95
9:48:7.598606,2078,62.1504039776,19.2156862745,42.7450980392,0200,3842941782,95,95
9:48:7.936926,2066,62.1504039776,18.0392156863,35.6862745098,0200,3842941782,95,95
9:48:8.322228,2058,62.1504039776,18.0392156863,34.9019607843,0200,3842941782,95,95
9:48:8.691929,2074,62.1504039776,18.431372549,34.9019607843,0200,3842941784,95,95
9:48:9.33844,2082,62.1504039776,18.0392156863,36.862745098,0200,3842941782,95,95
9:48:9.415885,2078,60.2858918583,16.862745098,28.6274509804,0200,3842941782,95,95
9:48:9.787541,2089,62.1504039776,18.8235294118,33.7254901961,0200,3842941782,95,95
9:48:10.128260,2101,62.1504039776,19.2156862745,40.0,0200,3842941782,95,95
9:48:10.476983,2116,62.1504039776,20.0,44.7058823529,0200,3842941782,95,95
9:48:10.845420,2128,62.1504039776,21.1764705882,50.9803921569,0200,3842941782,95,95
9:48:11.185169,2132,62.1504039776,24.7058823529,66.6666666667,0200,3842941782,95,95
9:48:11.587281,2191,60.9073958981,30.9803921569,86.6666666667,0200,3842941782,95,95
9:48:11.973389,2189,62.1504039776,38.0392156863,93.7254901961,0200,3873140771,95,95
9:48:12.323739,2194,61.5288999378,38.0392156863,94.9019607843,0200,3873140771,95,95
9:48:12.705134,2164,61.5288999378,33.3333333333,91.7647058824,0200,3873140772,95,95
9:48:13.94667,2140,62.7719080174,22.7450980392,65.8823529412,0200,3873140771,95,95
9:48:13.439281,2097,63.3934120572,20.3921568627,55.6862745098,0200,3873140772,95,95
9:48:13.825363,2039,63.3934120572,21.1764705882,54.9019607843,0200,3842941784,95,95
9:48:14.188604,2074,63.3934120572,22.7450980392,60.7843137255,0200,3873140772,95,95
9:48:14.532399,2113,61.5288999378,21.9607843137,57.6470588235,0200,3873140772,95,95
9:48:14.915715,2144,61.5288999378,22.3529411765,57.6470588235,0200,3873140772,95,95
9:48:15.262519,2147,61.5288999378,20.7843137255,53.7254901961,0200,3873140772,95,95
9:48:15.606377,2132,61.5288999378,15.2941176471,26.6666666667,0200,3873140772,95,95
9:48:16.9294,2070,63.3934120572,16.0784313725,20.0,0200,3873140772,95,95
9:48:16.343637,2070,63.3934120572,19.2156862745,38.8235294118,0200,3873140772,95,95
9:48:16.686512,2086,60.9073958981,20.0,43.9215686275,0200,3873140772,95,95
9:48:17.93975,2109,62.7719080174,20.7843137255,48.6274509804,0200,3873140772,95,95
9:48:17.436315,2119,62.7719080174,21.1764705882,50.9803921569,0200,3873140772,95,95
9:48:17.776651,2136,60.9073958981,22.7450980392,58.8235294118,0200,3873140772,95,95
9:48:18.172611,2171,62.7719080174,30.1960784314,80.7843137255,0200,3873140772,95,95
9:48:18.571032,2242,63.3934120572,34.5098039216,92.9411764706,0200,3873140772,95,95
9:48:18.909903,2253,63.3934120572,38.0392156863,96.862745098,0200,3873140772,95,95
9:48:19.258592,2230,62.1504039776,38.431372549,95.6862745098,0200,3873140772,95,95
9:48:19.624494,2195,63.3934120572,38.431372549,95.6862745098,0200,3873140772,95,95
9:48:19.987203,2179,64.014916097,34.1176470588,92.9411764706,0200,3873140772,95,95
9:48:20.444032,2148,64.6364201367,21.568627451,60.0,0200,3873140772,95,95
9:48:20.843935,2125,64.6364201367,25.8823529412,72.9411764706,0200,3873140772,95,95
9:48:21.187447,2164,63.3934120572,32.5490196078,88.6274509804,0200,3873140772,95,95
9:48:21.647004,2265,64.6364201367,35.2941176471,93.7254901961,0200,3873140772,95,95
9:48:22.24503,2289,65.2579241765,34.9019607843,95.6862745098,0200,3873140772,95,95
9:48:22.370476,2269,64.6364201367,28.6274509804,86.6666666667,0200,3873140772,95,95
9:48:22.769076,2234,65.8794282163,21.9607843137,60.7843137255,0200,3873140772,95,95
9:48:23.133824,2171,65.8794282163,18.431372549,38.8235294118,0200,3873140772,95,95
9:48:23.478469,2148,64.6364201367,24.7058823529,62.7450980392,0200,3873140772,95,95
9:48:23.855143,2235,65.2579241765,33.7254901961,88.6274509804,0200,3873140772,95,95
9:48:24.227396,2326,66.5009322561,37.6470588235,95.6862745098,0200,3873140772,95,95
9:48:24.570376,2359,66.5009322561,36.862745098,93.7254901961,0200,3873140772,95,95
9:48:24.948778,2359,67.1224362958,39.2156862745,95.6862745098,0200,3873140772,95,95
9:48:25.296016,2339,67.1224362958,41.568627451,97.6470588235,0200,3873140772,95,95
9:48:25.644231,2324,67.7439403356,41.568627451,98.8235294118,0200,3873140774,95,95
9:48:26.4254,2324,67.7439403356,42.3529411765,98.8235294118,0200,3873140772,95,95
9:48:26.348507,2335,67.7439403356,42.3529411765,98.8235294118,0200,3873140772,95,95
9:48:26.688013,2343,67.7439403356,34.5098039216,92.9411764706,0200,3903339763,95,95
9:48:27.88689,2355,68.3654443754,24.7058823529,70.9803921569,0200,3903339763,95,95
9:48:27.461283,2339,69.6084524549,26.2745098039,71.7647058824,0200,3903339763,95,95
9:48:27.814783,2332,70.2299564947,30.1960784314,84.7058823529,0200,3903339763,95,95
9:48:28.222934,2386,68.9869484152,30.9803921569,85.8823529412,0200,3903339761,95,95
9:48:28.555186,2417,69.6084524549,30.9803921569,83.9215686275,0200,3903339763,95,95
9:48:28.903475,2425,71.4729645743,27.4509803922,74.9019607843,0200,3903339763,95,95
9:48:29.252313,2414,71.4729645743,24.7058823529,63.9215686275,0200,3903339763,95,95
9:48:29.623437,2394,72.094468614,22.3529411765,58.8235294118,0200,3903339763,95,95
9:48:29.960855,2378,72.094468614,21.9607843137,51.7647058824,0200,3903339763,95,95
9:48:30.362938,2382,72.094468614,24.3137254902,60.0,0200,3903339763,95,95
9:48:30.706269,2410,72.094468614,24.3137254902,61.9607843137,0200,3903339763,95,95
9:48:31.49374,2421,71.4729645743,25.8823529412,64.7058823529,0200,3903339763,95,95
9:48:31.445505,2441,71.4729645743,27.8431372549,70.9803921569,0200,3903339761,95,95
9:48:31.790348,2468,69.6084524549,30.1960784314,77.6470588235,0200,3903339763,95,95
9:48:32.155630,2479,69.6084524549,30.1960784314,78.8235294118,0200,3903339763,95,95
9:48:32.529367,2464,72.094468614,26.2745098039,69.8039215686,0200,3873140772,95,95
9:48:32.868845,2426,72.094468614,22.7450980392,55.6862745098,0200,3873140774,95,95
9:48:33.212926,2355,72.094468614,20.7843137255,46.6666666667,0200,3873140772,95,95
9:48:33.647929,2339,72.094468614,20.3921568627,44.7058823529,0200,3873140772,95,95
9:48:34.22795,2324,68.9869484152,15.2941176471,18.8235294118,0200,3873140772,95,95
9:48:34.363866,2351,72.094468614,14.9019607843,15.6862745098,0200,3873140772,95,95
9:48:34.765126,2382,71.4729645743,14.5098039216,12.9411764706,0200,3873140772,95,95
9:48:35.149618,2444,71.4729645743,14.1176470588,12.9411764706,0200,3873140772,95,95
9:48:35.486013,2452,67.7439403356,14.1176470588,10.9803921569,0400,3873140772,95,95
9:48:35.867789,2401,70.2299564947,13.7254901961,10.9803921569,0400,3873140772,95,95
9:48:36.207861,2378,69.6084524549,13.3333333333,9.80392156863,0400,3873140772,95,95
9:48:36.546155,2335,69.6084524549,13.3333333333,8.62745098039,0400,3873140772,95,95
9:48:36.958061,2292,68.9869484152,12.9411764706,0.0,0400,3873140772,95,95
9:48:37.321373,2261,64.6364201367,12.9411764706,0.0,0400,3873140772,95,95
9:48:37.671676,2207,63.3934120572,12.9411764706,0.0,0400,3873140772,95,95
9:48:38.91127,2148,61.5288999378,12.9411764706,0.0,0400,3873140772,95,95
9:48:38.438968,2111,60.2858918583,12.9411764706,0.0,0400,3873140772,95,95
9:48:38.782736,2042,61.5288999378,12.9411764706,0.0,0400,3873140772,95,95
9:48:39.188444,1984,61.5288999378,12.9411764706,0.0,0400,3873140772,95,95
9:48:39.552412,1957,59.0428837787,12.9411764706,0.0,0400,3873140772,95,95
9:48:39.897642,1928,59.0428837787,12.9411764706,0.0,0400,3873140772,95,95
9:48:40.278522,1909,57.1783716594,12.9411764706,0.0,0400,3873140772,95,95
9:48:40.646806,1890,57.1783716594,12.1568627451,0.0,0400,3873140772,95,95
9:48:40.986923,1886,54.6923555003,12.1568627451,0.0,0400,3873140772,95,95
9:48:41.384447,1886,55.9353635799,12.1568627451,0.0,0400,3873140772,95,95
9:48:41.718727,1863,55.9353635799,14.5098039216,13.7254901961,0400,3873140772,96,95
9:48:42.59863,1816,55.9353635799,14.5098039216,18.8235294118,0400,3873140772,95,95
9:48:42.458591,1808,55.9353635799,14.9019607843,20.7843137255,0400,3873140772,96,96
9:48:42.822680,1832,54.0708514605,13.3333333333,15.6862745098,0400,3873140772,96,96
9:48:43.167696,1865,54.6923555003,13.3333333333,12.9411764706,0400,3873140772,96,96
9:48:43.533361,1878,54.0708514605,12.9411764706,11.7647058824,0400,3873140772,96,96
9:48:43.880423,1904,55.9353635799,14.9019607843,20.0,0400,3873140772,96,96
9:48:44.254781,1904,55.9353635799,13.7254901961,15.6862745098,0200,3873140772,96,96
9:48:44.679864,1921,55.9353635799,13.3333333333,12.9411764706,0200,3873140772,96,96
9:48:45.48536,1921,55.9353635799,12.9411764706,11.7647058824,0400,3842941784,96,96
9:48:45.390147,1917,55.9353635799,14.9019607843,11.7647058824,0400,3873140771,96,96
9:48:45.762317,1949,55.3138595401,18.431372549,32.9411764706,0200,3873140771,96,96
9:48:46.103079,1937,55.9353635799,20.3921568627,49.8039215686,0200,3842941782,96,96
9:48:46.443113,1941,55.9353635799,20.0,51.7647058824,0200,3842941782,96,96
9:48:46.821077,1932,56.5568676196,16.4705882353,37.6470588235,0200,3842941782,96,96
9:48:47.156570,1898,56.5568676196,15.6862745098,24.7058823529,0200,3842941782,96,96
9:48:47.493615,1882,57.1783716594,17.6470588235,32.9411764706,0200,3842941782,96,96
9:48:47.894704,1902,55.3138595401,19.6078431373,43.9215686275,0200,3842941784,96,96
9:48:48.264318,1917,57.1783716594,21.9607843137,57.6470588235,0200,3842941782,96,96
9:48:48.600686,1964,57.1783716594,24.3137254902,68.6274509804,0200,3842941782,96,96
9:48:49.8125,1992,57.1783716594,23.5294117647,67.8431372549,0200,3842941782,96,96
9:48:49.377494,1960,57.1783716594,24.7058823529,67.8431372549,0200,3842941782,96,96
9:48:49.714846,1953,57.1783716594,30.1960784314,87.8431372549,0200,3842941782,96,95
9:48:50.121904,1964,57.1783716594,40.7843137255,97.6470588235,0200,3842941782,95,95
9:48:50.500576,2300,57.1783716594,47.0588235294,98.8235294118,0200,3842941782,95,95
9:48:50.848687,2597,57.1783716594,43.5294117647,96.862745098,0200,3842941782,95,95
9:48:51.208969,2656,57.1783716594,39.2156862745,93.7254901961,0200,3842941782,95,95
9:48:51.591995,2529,57.1783716594,30.9803921569,84.7058823529,0200,3842941782,95,95
9:48:51.937303,2281,56.5568676196,22.3529411765,64.7058823529,0200,3842941782,95,95
9:48:52.343196,2070,57.1783716594,22.3529411765,60.0,0200,3842941782,95,95
9:48:52.693042,1945,57.1783716594,23.5294117647,68.6274509804,0200,3842941782,95,95
9:48:53.33695,1933,58.421379739,25.0980392157,72.9411764706,0200,3842941782,95,95
9:48:53.436429,1980,58.421379739,20.0,60.7843137255,0200,3842941782,95,95
9:48:53.786181,1976,59.0428837787,18.431372549,43.9215686275,0200,3842941782,95,95
9:48:54.139585,1972,59.0428837787,17.6470588235,37.6470588235,0200,3873140771,95,95
9:48:54.522534,1964,59.6643878185,15.6862745098,21.9607843137,0200,3842941784,95,95
9:48:54.874808,1968,57.7998756992,14.5098039216,20.0,0200,3873140772,95,95
9:48:55.225127,1972,59.6643878185,14.1176470588,15.6862745098,0200,3873140772,95,95
9:48:55.607417,2031,59.6643878185,13.7254901961,13.7254901961,0200,3873140772,95,95
9:48:55.961200,2042,57.7998756992,13.3333333333,12.9411764706,0200,3873140772,95,96
9:48:56.336192,2050,59.6643878185,13.3333333333,10.9803921569,0400,3873140772,96,96
9:48:56.744837,2054,59.6643878185,12.9411764706,9.80392156863,0400,3873140772,96,96
9:48:57.108840,2015,59.6643878185,12.5490196078,8.62745098039,0400,3873140772,96,96
9:48:57.462675,1957,59.0428837787,12.1568627451,0.0,0400,3873140772,96,96
9:48:57.833729,1941,55.9353635799,12.1568627451,0.0,0400,3873140772,96,96
9:48:58.189081,1941,57.7998756992,12.5490196078,0.0,0400,3873140772,96,96
9:48:58.536452,1941,57.1783716594,12.1568627451,0.0,0400,3873140772,96,96
9:48:58.951043,1925,57.1783716594,12.1568627451,0.0,0400,3873140772,96,96
9:48:59.346151,1906,56.5568676196,12.1568627451,0.0,0400,3873140772,96,96
9:48:59.706595,1894,56.5568676196,12.1568627451,0.0,0400,3873140772,96,96
9:49:0.171271,1889,55.9353635799,12.1568627451,0.0,0400,3873140772,96,96
9:49:0.564363,1875,55.9353635799,12.1568627451,0.0,0400,3873140772,96,96
9:49:0.899698,1835,52.827843381,12.1568627451,0.0,0400,3873140772,96,96
9:49:1.250005,1815,55.3138595401,12.1568627451,0.0,0400,3873140772,96,96
9:49:1.612528,1768,53.4493474208,12.1568627451,0.0,0400,3873140772,96,96
9:49:1.957328,1730,53.4493474208,12.1568627451,0.0,0400,3873140772,96,96
9:49:2.406047,1695,51.5848353014,12.1568627451,0.0,0400,3873140772,96,96
9:49:2.749647,1683,51.5848353014,12.1568627451,0.0,0400,3873140772,96,96
9:49:3.95620,1632,48.4773151025,21.568627451,46.6666666667,0400,3873140772,96,96
9:49:3.494050,1620,50.3418272219,24.3137254902,81.9607843137,0400,3873140772,96,96
9:49:3.864217,1670,49.7203231821,26.2745098039,85.8823529412,0400,3873140772,96,96
9:49:4.203749,1730,48.4773151025,27.0588235294,88.6274509804,0200,3873140772,96,96
9:49:4.658194,1761,49.7203231821,26.2745098039,86.6666666667,0200,3873140772,96,96
9:49:5.1015,1753,50.3418272219,21.568627451,71.7647058824,0200,3873140772,96,96
9:49:5.344618,1710,50.3418272219,19.6078431373,55.6862745098,0200,3873140772,96,96
9:49:5.753300,1693,50.9633312617,20.3921568627,58.8235294118,0200,3873140772,96,96
9:49:6.125544,1703,49.7203231821,25.4901960784,80.7843137255,0200,3873140772,96,96
9:49:6.464098,1726,49.7203231821,25.0980392157,81.9607843137,0200,3873140772,96,96
9:49:6.863573,1747,50.9633312617,21.9607843137,68.6274509804,0200,3873140772,96,96
9:49:7.229591,1753,50.9633312617,23.137254902,70.9803921569,0200,3873140772,96,96
9:49:7.564141,1765,50.9633312617,26.2745098039,82.7450980392,0200,3873140772,96,96
9:49:8.17756,1800,51.5848353014,29.4117647059,90.9803921569,0200,3873140772,96,96
9:49:8.382223,1808,51.5848353014,30.1960784314,91.7647058824,0200,3873140772,96,96
9:49:8.726644,1808,52.2063393412,29.4117647059,90.9803921569,0200,3873140772,95,96
9:49:9.159110,1800,52.827843381,24.7058823529,80.0,0200,3873140772,96,96
9:49:9.536308,1792,51.5848353014,24.7058823529,77.6470588235,0200,3873140772,95,95
9:49:9.882355,1781,52.2063393412,27.0588235294,85.8823529412,0200,3873140772,95,95
9:49:10.264242,1787,53.4493474208,28.6274509804,90.9803921569,0200,3873140772,95,95
9:49:10.592918,1812,53.4493474208,28.6274509804,90.9803921569,0200,3873140772,95,95
9:49:10.947343,1843,53.4493474208,24.7058823529,80.0,0200,3873140772,95,95
9:49:11.324847,1842,53.4493474208,20.7843137255,60.7843137255,0200,3873140772,95,95
9:49:11.662014,1816,53.4493474208,20.0,55.6862745098,0200,3873140772,95,95
9:49:12.3703,1789,53.4493474208,17.6470588235,42.7450980392,0200,3873140772,95,96
9:49:12.433060,1766,52.2063393412,22.3529411765,65.8823529412,0200,3873140772,95,96
9:49:12.773756,1793,53.4493474208,20.3921568627,63.9215686275,0200,3873140772,96,95
9:49:13.108237,1808,53.4493474208,15.2941176471,31.7647058824,0200,3873140772,95,96
9:49:13.513564,1781,53.4493474208,16.4705882353,27.8431372549,0200,3873140772,96,96
9:49:13.892649,1789,53.4493474208,16.0784313725,36.862745098,0200,3873140772,96,96
9:49:14.236050,1781,53.4493474208,14.1176470588,20.7843137255,0200,3873140772,96,96
9:49:14.583710,1765,53.4493474208,13.7254901961,17.6470588235,0200,3873140772,96,96
9:49:14.954334,1807,53.4493474208,13.7254901961,15.6862745098,0200,3873140772,96,96
9:49:15.289059,1828,53.4493474208,13.3333333333,13.7254901961,0200,3873140772,96,96
9:49:15.665390,1835,52.827843381,12.9411764706,12.9411764706,0200,3873140772,96,96
9:49:15.997758,1800,52.827843381,12.9411764706,11.7647058824,0400,3873140772,96,96
9:49:16.337495,1765,51.5848353014,12.5490196078,9.80392156863,0400,3873140772,96,96
9:49:16.755311,1729,51.5848353014,12.1568627451,0.0,0400,3873140772,96,96
9:49:17.153035,1730,50.9633312617,12.1568627451,0.0,0400,3873140772,96,96
9:49:17.500310,1736,49.0988191423,12.1568627451,0.0,0400,3873140772,96,96
9:49:17.873702,1647,50.9633312617,12.1568627451,0.0,0400,3873140772,96,96
9:49:18.220099,1628,50.9633312617,12.1568627451,0.0,0400,3873140772,96,96
9:49:18.574927,1632,48.4773151025,12.1568627451,0.0,0400,3873140772,96,96
9:49:18.973771,1640,50.3418272219,12.1568627451,0.0,0400,3873140772,96,96
9:49:19.344494,1636,49.0988191423,12.9411764706,0.0,0400,3873140772,96,96
9:49:19.683702,1640,49.0988191423,12.1568627451,0.0,0400,3873140772,96,96
9:49:20.36634,1644,47.234307023,12.1568627451,0.0,0400,3873140772,96,96
9:49:20.402547,1648,48.4773151025,12.1568627451,0.0,0400,3873140772,96,96
9:49:20.769450,1636,46.6128029832,12.1568627451,0.0,0400,3873140772,96,96
9:49:21.172182,1632,47.8558110628,12.1568627451,0.0,0400,3873140772,96,96
9:49:21.516983,1625,47.8558110628,12.1568627451,0.0,0400,3873140772,96,96
9:49:21.846765,1636,47.8558110628,12.1568627451,0.0,0400,3873140772,96,96
9:49:22.204056,1671,47.234307023,13.3333333333,0.0,0400,3873140772,96,96
9:49:22.577357,1648,45.9912989434,13.3333333333,0.0,0400,3873140772,96,96
9:49:22.927289,1589,47.234307023,13.3333333333,0.0,0400,3873140772,96,96
9:49:23.325443,1531,45.9912989434,12.9411764706,0.0,0400,3873140772,96,96
