Time,RPM,MPH,Throttle,Load,Fuel Status,Coolant Temp,Intake Temp,Air Temp
9:31:13.10679,1293,31.0752019888,12.1568627451,0.0,0400,3842941782,78,78
9:31:13.430388,1281,32.3182100684,12.1568627451,0.0,0400,3842941782,78,78
9:31:13.772876,1287,28.5891858297,12.1568627451,0.0,0400,3842941782,78,78
9:31:14.103513,1277,29.8321939093,12.1568627451,0.0,0400,3842941782,78,78
9:31:14.532050,1261,29.8321939093,12.1568627451,0.0,0400,3842941782,78,78
9:31:14.876004,1246,24.8601615911,12.1568627451,0.0,0400,3842941782,78,78
9:31:15.218178,1226,27.3461777502,12.1568627451,0.0,0400,3842941782,78,78
9:31:15.570461,1208,24.2386575513,12.1568627451,0.0,0400,3842941782,78,78
9:31:15.910351,1191,24.2386575513,12.1568627451,0.0,0400,3842941782,78,78
9:31:16.255935,1187,20.5096333126,12.1568627451,0.0,0400,3842941782,78,78
9:31:16.652123,1204,20.5096333126,12.1568627451,0.0,0400,3842941782,78,78
9:31:16.990010,1210,16.780609074,12.1568627451,0.0,0400,3842941782,78,78
9:31:17.358175,898,16.780609074,13.3333333333,22.7450980392,0400,3842941782,78,78
9:31:17.710389,1019,13.0515848353,12.1568627451,17.6470588235,0400,3842941782,78,78
9:31:18.85598,953,9.32256059664,12.1568627451,17.6470588235,0400,3842941782,78,78
9:31:18.421319,898,8.07955251709,12.1568627451,18.8235294118,0400,3842941782,78,78
9:31:18.812056,863,9.94406463642,12.1568627451,20.0,0400,3842941782,78,78
9:31:19.184935,814,6.83654443754,12.9411764706,23.9215686275,0400,3842941782,78,78
9:31:19.528148,799,6.83654443754,12.9411764706,27.8431372549,0400,3842941782,78,78
9:31:19.952539,707,3.72902423866,12.9411764706,29.8039215686,0400,3842941782,78,78
9:31:20.322589,656,3.72902423866,12.5490196078,31.7647058824,0400,3842941782,78,78
9:31:20.672506,731,1.24300807955,12.5490196078,28.6274509804,0400,3842941782,78,78
9:31:21.68822,726,1.24300807955,12.1568627451,25.8823529412,0400,3842941782,78,78
9:31:21.454726,629,0.0,12.1568627451,26.6666666667,0200,3842941782,78,78
9:31:21.795769,617,0.0,12.1568627451,27.8431372549,0200,3842941782,78,78
9:31:22.179683,636,0.0,12.1568627451,27.8431372549,0200,3842941782,78,78
9:31:22.543205,648,0.0,12.1568627451,27.8431372549,0200,3842941782,78,78
9:31:22.885675,644,0.0,12.1568627451,27.8431372549,0200,3842941782,78,78
9:31:23.234729,640,0.0,12.1568627451,27.8431372549,0200,3842941782,78,78
9:31:23.604135,636,0.0,12.1568627451,26.6666666667,0200,3842941782,78,78
9:31:23.935199,644,0.0,12.1568627451,26.6666666667,0200,3842941782,78,78
9:31:24.316110,683,0.0,12.5490196078,29.8039215686,0200,3842941782,78,78
9:31:24.654991,773,0.0,12.5490196078,28.6274509804,0200,3842941782,78,78
9:31:24.995092,816,1.24300807955,13.7254901961,31.7647058824,0200,3842941782,78,78
9:31:25.424585,1024,0.621504039776,19.2156862745,60.0,0200,3842941782,78,78
9:31:25.835186,1628,0.621504039776,21.568627451,66.6666666667,0200,3842941782,78,78
9:31:26.186582,1855,3.10752019888,24.7058823529,72.9411764706,0200,3842941782,78,78
9:31:26.568049,2085,3.10752019888,28.6274509804,80.0,0200,3842941782,78,78
9:31:26.932297,2269,7.45804847732,29.4117647059,82.7450980392,0200,3842941782,78,78
9:31:27.284879,2339,7.45804847732,29.4117647059,82.7450980392,0200,3842941782,78,78
9:31:27.691645,2421,11.8085767557,29.4117647059,80.0,0200,3842941782,78,78
9:31:28.94904,2444,16.780609074,29.0196078431,77.6470588235,0200,3842941782,78,78
9:31:28.443982,2386,15.5376009944,29.0196078431,80.0,0200,3842941782,78,78
9:31:28.824245,2312,15.5376009944,20.7843137255,55.6862745098,0200,3842941782,78,78
9:31:29.234300,1851,19.2666252331,18.431372549,45.8823529412,0200,3842941782,78,78
9:31:29.583253,1528,21.7526413922,18.431372549,49.8039215686,0200,3842941782,78,78
9:31:29.942289,1359,21.7526413922,21.568627451,68.6274509804,0200,3842941782,78,78
9:31:30.289288,1433,21.7526413922,23.5294117647,77.6470588235,0200,3842941782,78,78
9:31:30.653110,1528,23.6171535115,23.5294117647,76.862745098,0200,3842941782,78,78
9:31:31.15210,1570,24.2386575513,24.3137254902,80.7843137255,0200,3842941782,78,78
9:31:31.410219,1601,24.2386575513,30.1960784314,92.9411764706,0200,3842941782,78,78
9:31:31.766624,1746,25.4816656308,32.1568627451,94.9019607843,0200,3842941782,78,78
9:31:32.138612,1925,25.4816656308,36.4705882353,95.6862745098,0200,3873140772,78,78
9:31:32.477255,2085,27.3461777502,38.0392156863,95.6862745098,0200,3873140771,78,78
9:31:32.820035,2179,27.3461777502,38.0392156863,94.9019607843,0200,3873140772,78,78
9:31:33.267175,2185,30.453697949,38.0392156863,95.6862745098,0200,3873140772,78,78
9:31:33.628118,2183,29.8321939093,35.6862745098,94.9019607843,0200,3873140772,78,78
9:31:33.989403,2121,32.3182100684,34.1176470588,93.7254901961,0200,3873140772,78,78
9:31:34.360445,2082,32.3182100684,33.3333333333,94.9019607843,0200,3873140772,78,78
9:31:34.740249,2101,34.1827221877,33.7254901961,94.9019607843,0200,3873140772,78,78
9:31:35.88777,2125,34.1827221877,41.1764705882,96.862745098,0200,3873140772,78,78
9:31:35.459893,2277,36.6687383468,43.9215686275,96.862745098,0200,3873140772,78,78
9:31:35.828300,2415,36.047234307,40.3921568627,91.7647058824,0200,3873140772,78,78
9:31:36.172180,2415,38.5332504661,30.5882352941,83.9215686275,0200,3873140772,78,78
9:31:36.579771,2156,37.9117464264,22.3529411765,64.7058823529,0200,3873140772,78,78
9:31:36.946557,1839,39.7762585457,21.568627451,61.9607843137,0200,3873140772,78,78
9:31:37.279412,1671,39.7762585457,23.5294117647,72.9411764706,0200,3873140772,78,78
9:31:37.666438,1613,41.0192666252,23.137254902,74.9019607843,0200,3873140772,78,78
9:31:38.9168,1621,41.0192666252,21.9607843137,69.8039215686,0200,3873140772,78,78
9:31:38.353829,1595,41.640770665,22.3529411765,68.6274509804,0200,3873140772,78,78
9:31:38.765096,1589,41.640770665,21.1764705882,69.8039215686,0200,3873140772,78,78
9:31:39.170320,1535,42.2622747048,14.5098039216,35.6862745098,0200,3873140772,78,78
9:31:39.520339,1437,42.2622747048,12.9411764706,18.8235294118,0200,3873140772,78,78
9:31:39.868932,1402,42.2622747048,12.5490196078,14.9019607843,0200,3873140772,78,78
9:31:40.201575,1410,41.640770665,12.1568627451,11.7647058824,0200,3873140772,78,78
9:31:40.544167,1402,42.2622747048,16.0784313725,18.8235294118,0100,3873140772,78,78
9:31:40.925177,1417,42.2622747048,16.4705882353,31.7647058824,0100,3873140772,78,78
9:31:41.319939,1433,41.0192666252,17.2549019608,37.6470588235,0100,3873140772,78,78
9:31:41.690904,1433,42.2622747048,17.6470588235,44.7058823529,0200,3873140772,78,78
9:31:42.103292,1437,42.2622747048,18.431372549,50.9803921569,0200,3873140772,78,78
9:31:42.462196,1449,42.2622747048,18.8235294118,55.6862745098,0200,3873140772,78,78
9:31:42.800396,1441,42.2622747048,19.6078431373,58.8235294118,0200,3873140772,78,78
9:31:43.185325,1457,42.2622747048,20.3921568627,61.9607843137,0200,3873140772,78,78
9:31:43.545510,1484,42.2622747048,20.7843137255,65.8823529412,0200,3873140772,78,78
9:31:43.887046,1511,42.2622747048,21.1764705882,66.6666666667,0200,3873140772,78,78
9:31:44.295066,1546,42.2622747048,21.1764705882,66.6666666667,0200,3873140772,78,78
9:31:44.659706,1550,42.8837787446,21.1764705882,66.6666666667,0200,3873140772,78,78
9:31:45.826,1566,42.8837787446,21.1764705882,65.8823529412,0200,3873140772,78,78
9:31:45.399502,1565,43.5052827843,21.1764705882,65.8823529412,0200,3873140772,78,78
9:31:45.747799,1570,43.5052827843,21.1764705882,66.6666666667,0200,3873140772,78,78
9:31:46.89745,1550,44.1267868241,21.1764705882,66.6666666667,0200,3873140772,78,78
9:31:46.508888,1559,44.1267868241,21.1764705882,66.6666666667,0200,3873140772,78,78
9:31:46.850582,1562,43.5052827843,21.1764705882,65.8823529412,0200,3873140772,78,78
9:31:47.194980,1566,44.7482908639,21.1764705882,65.8823529412,0200,3873140772,78,78
9:31:47.568785,1565,44.7482908639,20.7843137255,64.7058823529,0200,3873140772,78,78
9:31:47.905161,1550,44.7482908639,19.2156862745,56.862745098,0200,3873140772,78,78
9:31:48.241126,1550,45.3697949037,17.6470588235,47.8431372549,0200,3873140772,78,78
9:31:48.618699,1542,45.3697949037,18.0392156863,47.8431372549,0200,3873140772,78,78
9:31:48.962378,1535,44.7482908639,18.431372549,48.6274509804,0200,3873140772,78,78
9:31:49.300720,1535,45.9912989434,18.8235294118,51.7647058824,0200,3873140772,78,78
9:31:49.671252,1542,44.7482908639,19.6078431373,55.6862745098,0200,3873140772,78,78
9:31:50.5467,1550,45.9912989434,20.0,58.8235294118,0200,3873140772,78,78
9:31:50.341995,1550,45.9912989434,20.0,60.0,0200,3873140772,78,78
9:31:50.687224,1551,45.9912989434,19.2156862745,55.6862745098,0200,3873140772,78,78
9:31:51.27384,1551,45.9912989434,18.8235294118,52.9411764706,0200,3873140772,78,78
9:31:51.369943,1542,45.9912989434,19.2156862745,54.9019607843,0200,3873140772,78,78
9:31:51.788709,1542,45.9912989434,19.6078431373,56.862745098,0200,3873140772,78,78
9:31:52.156920,1546,45.9912989434,20.0,60.0,0200,3873140772,78,78
9:31:52.500477,1546,45.9912989434,20.3921568627,62.7450980392,0200,3873140772,78,78
9:31:52.880893,1550,44.7482908639,20.3921568627,63.9215686275,0200,3873140772,78,78
9:31:53.256567,1546,45.9912989434,20.3921568627,63.9215686275,0200,3873140772,78,78
9:31:53.584839,1542,45.3697949037,18.431372549,55.6862745098,0200,3873140772,78,78
9:31:53.999522,1525,44.1267868241,16.0784313725,40.0,0200,3873140772,78,78
9:31:54.348938,1496,44.7482908639,16.0784313725,32.9411764706,0200,3873140772,78,78
9:31:54.682750,1484,44.7482908639,17.2549019608,35.6862745098,0200,3873140772,78,78
9:31:55.47179,1472,44.1267868241,17.2549019608,42.7450980392,0200,3873140772,78,78
9:31:55.423609,1476,42.8837787446,17.2549019608,42.7450980392,0200,3873140772,78,78
9:31:55.749437,1472,42.2622747048,16.862745098,40.7843137255,0200,3873140772,78,78
9:31:56.126778,1464,43.5052827843,17.2549019608,42.7450980392,0200,3873140772,78,78
9:31:56.494527,1457,42.8837787446,16.4705882353,40.7843137255,0200,3873140772,78,78
9:31:56.841945,1437,41.640770665,16.0784313725,36.862745098,0200,3873140772,78,78
9:31:57.245091,1429,41.0192666252,15.6862745098,33.7254901961,0200,3873140772,78,78
9:31:57.633694,1414,40.3977625855,12.9411764706,18.8235294118,0200,3873140772,78,78
9:31:58.1779,1398,41.640770665,12.5490196078,13.7254901961,0200,3873140772,78,78
9:31:58.370480,1382,41.640770665,12.1568627451,0.0,0400,3873140772,78,78
9:31:58.716680,1375,40.3977625855,12.1568627451,0.0,0400,3873140772,78,78
9:31:59.59190,1383,38.5332504661,12.1568627451,0.0,0400,3873140772,78,78
9:31:59.437060,1375,39.1547545059,12.1568627451,0.0,0400,3873140772,78,78
9:31:59.768826,1345,39.1547545059,12.1568627451,0.0,0400,3873140772,78,78
9:32:0.115697,1312,37.9117464264,12.1568627451,0.0,0400,3873140772,78,78
9:32:0.467526,1296,37.9117464264,12.1568627451,0.0,0400,3873140772,78,78
9:32:0.843755,1289,36.047234307,12.1568627451,0.0,0400,3873140772,78,78
9:32:1.191724,1292,36.047234307,12.1568627451,0.0,0400,3873140772,78,78
9:32:1.589944,1285,34.1827221877,12.1568627451,0.0,0400,3873140772,78,78
9:32:1.961237,1284,34.1827221877,12.1568627451,0.0,0400,3873140772,78,78
9:32:2.295470,1277,32.3182100684,12.1568627451,0.0,0400,3873140772,78,78
9:32:2.677422,1285,32.3182100684,12.1568627451,0.0,0400,3873140772,78,78
9:32:3.35555,1277,29.8321939093,12.1568627451,0.0,0400,3873140772,78,78
9:32:3.385625,1269,29.8321939093,12.1568627451,0.0,0400,3873140772,78,78
9:32:3.822497,1272,27.9676817899,12.1568627451,0.0,0400,3873140772,78,78
9:32:4.192331,1264,27.9676817899,12.1568627451,0.0,0400,3873140772,78,78
9:32:4.529996,1246,24.8601615911,12.1568627451,0.0,0400,3873140772,78,78
9:32:4.908332,1218,26.7246737104,12.1568627451,0.0,0400,3873140772,78,78
9:32:5.281549,1206,22.3741454319,12.1568627451,0.0,0400,3873140772,78,78
9:32:5.624256,1191,22.3741454319,12.1568627451,0.0,0400,3873140772,78,78
9:32:6.60807,1179,22.3741454319,12.1568627451,0.0,0400,3873140772,78,78
9:32:6.425534,1222,18.0236171535,12.1568627451,0.0,0400,3873140772,78,78
9:32:6.762718,1242,19.8881292728,12.1568627451,0.0,0400,3873140772,78,78
9:32:7.159071,1242,18.0236171535,12.1568627451,0.0,0400,3873140772,78,78
9:32:7.502481,1227,15.5376009944,12.1568627451,0.0,0400,3873140772,78,78
9:32:7.835985,1199,16.1591050342,12.1568627451,0.0,0400,3873140772,78,78
9:32:8.237136,1164,16.1591050342,12.5490196078,14.9019607843,0400,3873140772,78,78
9:32:8.605522,941,14.2945929149,12.9411764706,20.0,0400,3873140772,78,78
9:32:8.953372,964,14.2945929149,12.1568627451,17.6470588235,0400,3873140771,78,78
9:32:9.361531,953,13.0515848353,12.1568627451,17.6470588235,0400,3842941784,78,78
9:32:9.709588,945,13.0515848353,12.1568627451,17.6470588235,0400,3873140771,78,78
9:32:10.75496,929,10.5655686762,12.1568627451,17.6470588235,0400,3873140771,78,78
9:32:10.442784,897,9.32256059664,12.1568627451,18.8235294118,0400,3842941782,78,78
9:32:10.782870,849,9.94406463642,12.1568627451,20.0,0400,3842941784,78,78
9:32:11.123738,816,9.94406463642,12.9411764706,23.9215686275,0400,3873140772,78,78
9:32:11.553594,750,6.21504039776,12.9411764706,27.8431372549,0400,3873140772,78,78
9:32:11.905694,593,0.0,12.9411764706,32.9411764706,0400,3873140771,78,78
9:32:12.254047,656,1.86451211933,12.5490196078,34.9019607843,0400,3842941782,78,78
9:32:12.635393,757,1.86451211933,12.5490196078,29.8039215686,0200,3842941782,78,78
9:32:12.984905,660,0.0,12.1568627451,28.6274509804,0200,3842941782,78,78
9:32:13.315260,609,0.0,12.1568627451,29.8039215686,0200,3842941782,78,78
9:32:13.738367,609,0.0,12.1568627451,29.8039215686,0200,3842941782,78,78
9:32:14.141932,617,0.0,12.1568627451,29.8039215686,0200,3842941782,78,78
9:32:14.485731,621,0.0,12.1568627451,28.6274509804,0200,3842941782,78,78
9:32:14.859255,628,0.0,12.1568627451,28.6274509804,0200,3873140771,78,78
9:32:15.195252,628,0.0,12.1568627451,27.8431372549,0200,3842941784,78,78
9:32:15.545493,632,0.0,12.1568627451,27.8431372549,0200,3842941784,78,78
9:32:15.921650,632,0.0,12.1568627451,27.8431372549,0200,3842941782,78,78
9:32:16.284840,640,0.0,12.1568627451,26.6666666667,0200,3842941782,78,78
9:32:16.620751,640,0.0,12.1568627451,26.6666666667,0200,3873140771,78,78
9:32:16.998166,640,0.0,11.7647058824,25.8823529412,0200,3873140771,78,78
9:32:17.388007,640,0.0,11.7647058824,25.8823529412,0200,3873140772,78,78
9:32:17.737459,621,0.0,11.7647058824,25.8823529412,0200,3842941784,78,78
9:32:18.174700,632,0.0,11.7647058824,24.7058823529,0200,3873140772,78,78
9:32:18.545352,617,0.0,11.7647058824,24.7058823529,0200,3873140772,78,78
9:32:18.895760,617,0.0,11.7647058824,24.7058823529,0200,3873140772,78,78
9:32:19.294473,616,0.0,11.7647058824,24.7058823529,0200,3873140772,78,78
9:32:19.638951,613,0.0,11.7647058824,24.7058823529,0200,3873140772,80,78
9:32:19.976637,605,0.0,11.7647058824,24.7058823529,0200,3873140772,78,78
9:32:20.388596,605,0.0,11.7647058824,24.7058823529,0200,3873140772,78,80
9:32:20.755990,613,0.0,11.7647058824,23.9215686275,0200,3873140772,80,80
9:32:21.98234,609,0.0,11.7647058824,23.9215686275,0200,3873140772,80,78
9:32:21.465712,607,0.0,11.7647058824,23.9215686275,0200,3873140772,80,78
9:32:21.806533,613,0.0,11.7647058824,23.9215686275,0200,3873140772,80,80
9:32:22.147123,609,0.0,11.7647058824,23.9215686275,0200,3873140772,80,80
9:32:22.545288,613,0.0,11.7647058824,23.9215686275,0200,3873140772,80,80
9:32:22.878906,593,0.0,11.7647058824,23.9215686275,0200,3873140772,80,80
9:32:23.221151,605,0.0,11.7647058824,23.9215686275,0200,3873140772,80,80
9:32:23.598549,601,0.0,11.7647058824,23.9215686275,0200,3873140772,80,80
9:32:23.967275,589,0.0,11.7647058824,23.9215686275,0200,3873140772,80,80
9:32:24.313624,605,0.0,11.7647058824,23.9215686275,0200,3873140772,80,80
9:32:24.708411,601,0.0,11.7647058824,23.9215686275,0200,3873140772,80,80
9:32:25.74766,600,0.0,11.7647058824,23.9215686275,0200,3873140772,80,80
9:32:25.402660,600,0.0,11.7647058824,23.9215686275,0200,3873140772,80,80
9:32:25.805493,593,0.0,11.7647058824,23.9215686275,0200,3873140772,80,80
9:32:26.170267,578,0.0,11.7647058824,23.9215686275,0200,3873140772,80,80
9:32:26.518902,589,0.0,11.7647058824,23.9215686275,0200,3873140772,80,80
9:32:26.885823,581,0.0,11.7647058824,23.9215686275,0200,3873140772,80,80
9:32:27.249702,582,0.0,11.7647058824,24.7058823529,0200,3873140772,80,80
9:32:27.580976,578,0.0,11.7647058824,24.7058823529,0200,3873140772,80,80
9:32:27.979221,585,0.0,11.7647058824,24.7058823529,0200,3873140772,80,80
9:32:28.345100,585,0.0,11.7647058824,24.7058823529,0200,3873140772,80,80
9:32:28.697308,589,0.0,11.7647058824,24.7058823529,0200,3873140772,80,80
9:32:29.97739,585,0.0,11.7647058824,24.7058823529,0200,3873140772,80,80
9:32:29.428455,585,0.0,11.7647058824,24.7058823529,0200,3873140772,80,80
9:32:29.777980,582,0.0,11.7647058824,24.7058823529,0200,3873140772,80,80
9:32:30.233105,578,0.0,11.7647058824,24.7058823529,0200,3873140772,80,80
9:32:30.601574,585,0.0,11.7647058824,24.7058823529,0200,3873140772,80,80
9:32:30.948968,585,0.0,11.7647058824,24.7058823529,0200,3873140772,80,80
9:32:31.356538,585,0.0,11.7647058824,24.7058823529,0200,3873140772,80,80
9:32:31.758062,588,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:32.104349,588,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:32.448678,586,0.0,11.7647058824,24.7058823529,0200,3873140772,80,80
9:32:32.813698,589,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:33.152928,588,0.0,11.7647058824,24.7058823529,0200,3873140774,80,80
9:32:33.535671,592,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:33.871291,589,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:34.241302,593,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:34.590409,593,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:34.969510,593,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:35.308913,585,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:35.656721,589,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:35.998934,589,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:36.339386,593,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:36.767822,592,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:37.136315,589,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:37.478151,593,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:37.832225,593,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:38.170833,589,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:38.519559,593,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:38.918058,593,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:39.263058,593,0.0,11.7647058824,25.8823529412,0200,3903339763,80,80
9:32:39.607582,589,0.0,11.7647058824,25.8823529412,0200,3903339763,80,80
9:32:40.7875,597,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:40.376507,585,0.0,11.7647058824,25.8823529412,0200,3903339763,80,80
9:32:40.716870,597,0.0,11.7647058824,25.8823529412,0200,3903339763,80,80
9:32:41.95434,597,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:41.469103,598,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:41.804110,589,0.0,11.7647058824,25.8823529412,0200,3903339763,80,80
9:32:42.183056,601,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:42.608031,597,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:42.951006,593,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:43.307571,593,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:43.654658,593,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:43.995786,592,0.0,11.7647058824,25.8823529412,0200,3903339763,80,80
9:32:44.374610,593,0.0,11.7647058824,25.8823529412,0200,3903339763,80,80
9:32:44.713181,593,0.0,11.7647058824,25.8823529412,0200,3903339763,80,80
9:32:45.71556,597,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
9:32:45.468217,594,0.0,11.7647058824,24.7058823529,0200,3903339763,80,80
