Time,RPM,MPH,Throttle,Load,Fuel Status,Coolant Temp,Intake Temp,Air Temp
9:32:1.560833,855,8.07955251709,13.7254901961,24.7058823529,0400,3873140772,96,96
9:32:1.923322,1132,7.45804847732,14.1176470588,25.8823529412,0400,3873140772,96,96
9:32:2.293413,1246,7.45804847732,14.1176470588,24.7058823529,0200,3873140772,96,96
9:32:2.633286,1269,7.45804847732,16.4705882353,33.7254901961,0200,3873140772,96,96
9:32:2.985461,1377,7.45804847732,16.862745098,40.0,0200,3873140772,96,96
9:32:3.325768,1457,8.07955251709,12.9411764706,29.8039215686,0200,3873140772,96,96
9:32:3.665035,1191,8.07955251709,12.9411764706,21.9607843137,0200,3873140772,96,96
9:32:4.63056,1119,8.07955251709,12.9411764706,17.6470588235,0200,3873140772,96,96
9:32:4.414552,957,8.07955251709,12.1568627451,20.7843137255,0200,3873140772,96,96
9:32:4.754960,890,7.45804847732,12.1568627451,18.8235294118,0200,3873140772,96,96
9:32:5.205864,792,7.45804847732,12.9411764706,24.7058823529,0200,3873140772,96,96
9:32:5.597310,882,5.59353635799,12.9411764706,25.8823529412,0200,3873140772,96,96
9:32:5.946955,933,4.35052827843,12.1568627451,20.7843137255,0200,3873140772,96,96
9:32:6.379813,832,4.97203231821,14.1176470588,24.7058823529,0200,3873140772,96,96
9:32:6.767667,960,4.35052827843,14.1176470588,30.9803921569,0200,3873140772,96,96
9:32:7.129590,1066,4.35052827843,14.9019607843,32.9411764706,0200,3873140772,96,96
9:32:7.484334,1136,4.35052827843,16.4705882353,40.0,0200,3873140772,96,96
9:32:7.926283,1340,4.35052827843,16.4705882353,38.8235294118,0200,3873140772,96,96
9:32:8.273612,1391,4.97203231821,13.3333333333,28.6274509804,0200,3873140772,96,96
9:32:8.706465,1166,4.97203231821,12.5490196078,21.9607843137,0200,3873140772,96,96
9:32:9.45580,1111,5.59353635799,12.9411764706,17.6470588235,0200,3873140772,96,96
9:32:9.379180,1019,5.59353635799,14.1176470588,21.9607843137,0200,3873140772,96,96
9:32:9.816653,1202,6.21504039776,15.6862745098,32.9411764706,0200,3873140772,96,96
9:32:10.196339,1371,6.21504039776,18.431372549,48.6274509804,0200,3873140772,96,96
9:32:10.545928,1707,6.21504039776,16.4705882353,42.7450980392,0200,3873140772,96,96
9:32:10.976307,1331,6.21504039776,13.3333333333,21.9607843137,0200,3873140772,96,96
9:32:11.332847,1195,6.83654443754,13.3333333333,22.7450980392,0200,3873140772,96,96
9:32:11.668577,1144,7.45804847732,13.3333333333,22.7450980392,0200,3873140772,96,96
9:32:12.55224,1169,7.45804847732,14.5098039216,26.6666666667,0200,3873140772,96,96
9:32:12.425835,1253,8.07955251709,14.9019607843,29.8039215686,0200,3873140772,96,96
9:32:12.778942,1278,8.07955251709,16.4705882353,34.9019607843,0200,3873140772,96,96
9:32:13.234764,1421,8.70105655687,17.6470588235,42.7450980392,0200,3873140772,96,96
9:32:13.608334,1597,8.70105655687,18.8235294118,48.6274509804,0200,3873140772,96,96
9:32:13.958527,1691,9.32256059664,20.7843137255,60.7843137255,0200,3873140772,96,96
9:32:14.362549,1824,9.32256059664,20.7843137255,58.8235294118,0200,3873140772,96,96
9:32:14.736094,1676,11.187072716,17.2549019608,49.8039215686,0200,3873140772,96,96
9:32:15.69468,1289,11.187072716,14.1176470588,35.6862745098,0200,3873140772,96,96
9:32:15.445321,1127,13.0515848353,13.3333333333,26.6666666667,0200,3873140772,96,96
9:32:15.796044,1127,13.6730888751,12.9411764706,22.7450980392,0200,3873140772,96,96
9:32:16.149595,1128,13.6730888751,14.9019607843,26.6666666667,0200,3873140772,96,96
9:32:16.555545,1125,13.6730888751,17.2549019608,43.9215686275,0200,3873140772,96,96
9:32:16.893596,1175,13.6730888751,18.8235294118,57.6470588235,0200,3873140772,96,96
9:32:17.247915,1222,13.6730888751,20.0,67.8431372549,0200,3873140772,96,96
9:32:17.640023,1328,15.5376009944,21.568627451,71.7647058824,0200,3873140772,96,96
9:32:18.7386,1428,14.2945929149,24.3137254902,78.8235294118,0200,3873140772,96,96
9:32:18.341416,1513,17.4021131137,24.3137254902,80.7843137255,0200,3873140772,96,96
9:32:18.756318,1562,17.4021131137,23.9215686275,81.9607843137,0200,3873140772,96,96
9:32:19.105425,1546,17.4021131137,23.5294117647,80.0,0200,3873140772,96,96
9:32:19.458526,1492,17.4021131137,18.0392156863,58.8235294118,0200,3873140772,96,96
9:32:19.869098,1292,20.5096333126,16.0784313725,44.7058823529,0200,3873140772,96,96
9:32:20.238887,1246,21.1311373524,15.6862745098,38.8235294118,0200,3873140772,96,96
9:32:20.582549,1222,21.1311373524,16.0784313725,40.7843137255,0200,3873140772,96,96
9:32:20.930368,1261,21.1311373524,16.0784313725,40.0,0200,3873140772,96,96
9:32:21.322761,1226,21.1311373524,16.0784313725,40.7843137255,0200,3873140772,96,96
9:32:21.679581,1218,21.7526413922,16.0784313725,40.7843137255,0200,3873140772,96,96
9:32:22.57297,1297,21.7526413922,20.7843137255,61.9607843137,0200,3873140772,96,96
9:32:22.405019,1382,22.3741454319,23.9215686275,78.8235294118,0200,3873140772,96,96
9:32:22.747873,1523,22.3741454319,24.3137254902,80.7843137255,0200,3873140772,96,96
9:32:23.124687,1617,22.9956494717,32.9411764706,94.9019607843,0200,3873140772,96,96
9:32:23.498896,1776,22.9956494717,32.9411764706,95.6862745098,0200,3873140772,96,96
9:32:23.839513,1929,24.8601615911,31.3725490196,90.9803921569,0200,3873140772,96,96
9:32:24.268242,1900,24.2386575513,27.8431372549,84.7058823529,0200,3873140772,96,96
9:32:24.592244,1847,26.1031696706,27.8431372549,85.8823529412,0200,3873140772,96,96
9:32:24.939644,1839,26.1031696706,28.6274509804,87.8431372549,0200,3873140772,96,96
9:32:25.295410,1863,27.9676817899,40.0,96.862745098,0200,3873140772,96,96
9:32:25.682472,2105,27.9676817899,49.0196078431,95.6862745098,0200,3873140772,96,96
9:32:26.49032,2363,29.2106898695,49.4117647059,96.862745098,0200,3873140772,96,96
9:32:26.423858,2519,29.2106898695,49.4117647059,94.9019607843,0200,3873140772,96,96
9:32:26.824941,2539,31.0752019888,49.4117647059,95.6862745098,0200,3873140772,96,96
9:32:27.177170,2519,31.0752019888,49.4117647059,94.9019607843,0200,3873140772,96,96
9:32:27.562462,2531,34.8042262275,47.4509803922,93.7254901961,0200,3873140772,96,96
9:32:27.942540,2496,35.4257302672,42.7450980392,92.9411764706,0200,3873140772,96,96
9:32:28.278674,2453,35.4257302672,40.0,91.7647058824,0200,3873140772,96,95
9:32:28.650423,2382,37.9117464264,39.6078431373,92.9411764706,0200,3873140772,95,95
9:32:29.18087,2351,37.2902423866,39.6078431373,95.6862745098,0200,3873140772,95,95
9:32:29.360148,2355,39.1547545059,39.6078431373,96.862745098,0200,3873140772,95,95
9:32:29.819870,2361,39.1547545059,40.0,94.9019607843,0200,3873140772,95,95
9:32:30.163360,2375,41.0192666252,39.6078431373,93.7254901961,0200,3873140772,95,95
9:32:30.513255,2359,41.0192666252,37.2549019608,94.9019607843,0200,3873140772,95,95
9:32:30.961594,2265,42.8837787446,32.9411764706,94.9019607843,0200,3873140772,95,95
9:32:31.322434,2148,43.5052827843,28.2352941176,84.7058823529,0200,3873140772,95,95
9:32:31.653219,2074,44.1267868241,28.2352941176,85.8823529412,0200,3873140772,95,95
9:32:32.29263,2013,44.1267868241,28.6274509804,85.8823529412,0200,3873140772,95,95
9:32:32.385905,2007,45.3697949037,29.0196078431,85.8823529412,0200,3873140772,95,95
9:32:32.746210,2053,45.3697949037,31.3725490196,89.8039215686,0200,3873140772,95,95
9:32:33.108921,2127,46.6128029832,31.7647058824,88.6274509804,0200,3873140772,95,95
9:32:33.473429,2160,46.6128029832,31.3725490196,87.8431372549,0200,3873140772,95,95
9:32:33.852184,2191,47.234307023,30.5882352941,86.6666666667,0200,3873140772,95,95
9:32:34.250757,2152,47.234307023,30.1960784314,86.6666666667,0200,3873140772,95,95
9:32:34.608232,2132,47.8558110628,29.8039215686,86.6666666667,0200,3873140772,95,95
9:32:34.954581,2125,47.8558110628,30.1960784314,87.8431372549,0200,3873140772,95,95
9:32:35.395085,2125,49.0988191423,30.1960784314,85.8823529412,0200,3903339763,95,95
9:32:35.770228,2128,50.3418272219,29.8039215686,85.8823529412,0200,3903339763,95,95
9:32:36.117324,2121,50.3418272219,29.0196078431,84.7058823529,0200,3903339763,95,95
9:32:36.473017,2113,51.5848353014,29.4117647059,84.7058823529,0200,3903339763,95,95
9:32:36.842925,2128,51.5848353014,29.4117647059,84.7058823529,0200,3903339763,95,95
9:32:37.196148,2136,52.827843381,29.0196078431,83.9215686275,0200,3903339763,95,95
9:32:37.610182,2122,52.827843381,25.8823529412,74.9019607843,0200,3903339763,95,95
9:32:38.37733,1945,54.0708514605,25.0980392157,74.9019607843,0200,3903339763,95,95
9:32:38.391415,1816,53.4493474208,25.0980392157,76.862745098,0200,3903339763,95,95
9:32:38.830067,1796,54.6923555003,24.7058823529,76.862745098,0200,3903339763,95,95
9:32:39.191875,1824,54.6923555003,25.0980392157,76.862745098,0200,3903339763,95,95
9:32:39.533363,1867,54.6923555003,25.4901960784,76.862745098,0200,3903339763,95,95
9:32:39.889257,1882,54.6923555003,14.9019607843,48.6274509804,0200,3903339763,95,95
9:32:40.273891,1828,54.0708514605,13.3333333333,17.6470588235,0200,3903339763,95,95
9:32:40.610012,1839,55.3138595401,13.3333333333,13.7254901961,0200,3903339763,95,95
9:32:40.958330,1871,55.3138595401,12.9411764706,12.9411764706,0400,3903339763,95,95
9:32:41.326559,1851,55.3138595401,12.5490196078,10.9803921569,0400,3903339763,95,95
9:32:41.680202,1808,54.0708514605,12.1568627451,8.62745098039,0400,3903339763,95,95
9:32:42.86007,1765,52.2063393412,12.1568627451,0.0,0400,3903339763,95,95
9:32:42.435177,1765,49.7203231821,12.1568627451,0.0,0400,3903339763,95,95
9:32:42.781678,1765,50.9633312617,12.1568627451,0.0,0400,3933538754,95,95
9:32:43.177483,1734,50.9633312617,12.1568627451,0.0,0400,3933538754,95,95
9:32:43.617919,1648,50.3418272219,12.1568627451,0.0,0400,3933538754,95,95
9:32:43.962472,1562,45.3697949037,12.1568627451,0.0,0400,3903339765,95,95
9:32:44.396533,1457,47.8558110628,12.1568627451,0.0,0400,3933538752,95,95
9:32:44.745607,1367,40.3977625855,12.1568627451,0.0,0400,3933538752,95,96
9:32:45.88331,1308,42.8837787446,12.1568627451,0.0,0400,3933538752,96,95
9:32:45.440323,1308,42.8837787446,12.1568627451,0.0,0400,3933538752,96,96
9:32:45.809062,1308,33.5612181479,12.1568627451,0.0,0400,3903339763,96,96
9:32:46.157155,1300,37.9117464264,12.1568627451,0.0,0400,3903339763,96,96
9:32:46.529581,1285,34.1827221877,12.1568627451,0.0,0400,3903339763,96,96
9:32:46.922814,1283,34.1827221877,12.1568627451,0.0,0400,3903339763,96,96
9:32:47.263167,1292,30.453697949,12.1568627451,0.0,0400,3903339763,96,96
9:32:47.675554,1281,30.453697949,12.1568627451,0.0,0400,3903339763,96,96
9:32:48.25580,1261,28.5891858297,14.5098039216,20.0,0400,3903339763,96,96
9:32:48.368094,1285,28.5891858297,15.2941176471,26.6666666667,0400,3903339763,96,96
9:32:48.752870,1310,27.9676817899,18.8235294118,51.7647058824,0400,3903339763,96,96
9:32:49.124292,1328,27.3461777502,22.3529411765,71.7647058824,0400,3903339763,96,96
9:32:49.489603,1486,27.9676817899,36.862745098,98.8235294118,0400,3903339763,96,96
9:32:49.898095,1964,29.2106898695,40.0,95.6862745098,0200,3903339763,96,96
9:32:50.268888,2203,29.2106898695,41.568627451,95.6862745098,0200,3903339763,96,96
9:32:50.612862,2312,31.0752019888,43.9215686275,98.8235294118,0200,3903339763,95,95
9:32:51.63761,2406,31.0752019888,52.5490196078,100.0,0200,3903339763,95,95
9:32:51.430467,2570,32.9397141081,52.5490196078,98.8235294118,0200,3903339763,95,95
9:32:51.784476,2667,34.8042262275,52.5490196078,100.0,0200,3903339763,95,95
9:32:52.211587,2665,34.8042262275,52.5490196078,100.0,0200,3903339763,95,95
9:32:52.547826,2687,34.8042262275,52.9411764706,100.0,0200,3903339763,95,95
9:32:52.895728,2710,37.2902423866,53.3333333333,100.0,0200,3903339761,95,95
9:32:53.283335,2781,37.2902423866,70.1960784314,100.0,0200,3873140772,95,95
9:32:53.686930,3210,39.7762585457,75.2941176471,100.0,0200,3873140772,95,95
9:32:54.52976,3542,39.7762585457,78.431372549,100.0,0200,3873140772,95,95
9:32:54.409263,3738,42.2622747048,78.431372549,96.862745098,0200,3873140772,95,95
9:32:54.791136,3796,44.7482908639,78.431372549,96.862745098,0400,3873140772,95,95
9:32:55.148285,3832,44.7482908639,78.8235294118,97.6470588235,0400,3873140772,95,95
9:32:55.506862,3855,47.8558110628,78.8235294118,96.862745098,0400,3873140772,95,95
9:32:55.849299,3882,47.8558110628,81.1764705882,97.6470588235,0400,3873140772,95,95
9:32:56.202877,4046,50.9633312617,85.0980392157,100.0,0400,3873140772,95,95
9:32:56.631779,4417,50.9633312617,85.0980392157,100.0,0400,3873140772,95,95
9:32:57.6996,4636,54.0708514605,84.7058823529,97.6470588235,0400,3842941782,95,95
9:32:57.356161,4781,55.3138595401,84.7058823529,100.0,0400,3842941782,95,95
9:32:57.775664,4933,57.1783716594,85.0980392157,100.0,0400,3842941782,95,95
9:32:58.156659,5058,58.421379739,85.0980392157,100.0,0400,3842941782,95,95
9:32:58.498058,5171,59.0428837787,84.7058823529,100.0,0400,3842941782,95,95
9:32:58.850101,5277,59.0428837787,85.0980392157,100.0,0400,3842941782,95,95
9:32:59.248916,5378,62.1504039776,84.7058823529,100.0,0400,3842941782,95,95
9:32:59.629313,5445,62.1504039776,85.0980392157,100.0,0400,3842941782,95,95
9:32:59.977014,5527,64.6364201367,85.0980392157,100.0,0400,3842941782,95,95
9:33:0.347198,5597,65.8794282163,74.9019607843,100.0,0400,3812742793,95,95
9:33:0.689371,5296,67.1224362958,41.1764705882,86.6666666667,0400,3842941782,95,95
9:33:1.72617,4648,67.1224362958,24.7058823529,38.8235294118,0400,3842941782,95,95
9:33:1.415211,4030,67.7439403356,24.7058823529,41.9607843137,0200,3842941782,95,95
9:33:1.758168,3585,68.9869484152,27.0588235294,60.0,0200,3842941782,95,95
9:33:2.133880,3230,69.6084524549,35.6862745098,85.8823529412,0200,3842941782,95,95
9:33:2.489407,2914,69.6084524549,49.4117647059,100.0,0200,3842941782,95,95
9:33:2.865872,2898,70.2299564947,58.431372549,100.0,0200,3842941782,95,95
9:33:3.273297,3183,70.8514605345,60.0,100.0,0200,3842941782,95,95
9:33:3.613553,3365,70.8514605345,61.1764705882,100.0,0200,3842941782,95,95
9:33:3.966192,3507,70.2299564947,61.1764705882,96.862745098,0200,3842941782,95,95
9:33:4.347471,3566,71.4729645743,59.6078431373,96.862745098,0200,3842941782,95,95
9:33:4.748044,3496,72.7159726538,47.4509803922,93.7254901961,0200,3842941782,95,95
9:33:5.93188,3199,72.7159726538,17.6470588235,37.6470588235,0200,3842941782,95,95
9:33:5.454802,2558,73.3374766936,14.9019607843,14.9019607843,0200,3842941782,95,95
9:33:5.800038,2371,73.3374766936,14.9019607843,14.9019607843,0200,3873140772,95,95
9:33:6.165898,2390,72.7159726538,14.5098039216,13.7254901961,0200,3873140772,95,95
9:33:6.534747,2414,68.9869484152,14.1176470588,12.9411764706,0200,3873140772,95,95
9:33:6.887724,2417,68.3654443754,14.1176470588,11.7647058824,0400,3873140772,95,95
9:33:7.234674,2406,71.4729645743,13.7254901961,10.9803921569,0400,3873140772,95,95
9:33:7.589368,2371,70.2299564947,13.3333333333,9.80392156863,0400,3873140772,95,95
9:33:7.983468,2316,70.2299564947,12.9411764706,8.62745098039,0400,3873140772,95,95
9:33:8.333462,2263,68.3654443754,12.5490196078,8.62745098039,0400,3873140772,95,95
9:33:8.742493,2210,68.3654443754,12.1568627451,0.0,0400,3873140772,95,95
9:33:9.95917,2207,66.5009322561,12.5490196078,0.0,0400,3873140772,95,95
9:33:9.433663,2183,62.7719080174,12.5490196078,0.0,0400,3873140772,95,95
9:33:9.862373,2148,61.5288999378,12.5490196078,0.0,0400,3873140774,95,95
9:33:10.201434,2113,64.6364201367,12.5490196078,0.0,0400,3903339763,95,95
9:33:10.556704,2074,62.7719080174,12.5490196078,0.0,0400,3903339763,95,95
9:33:11.15069,2027,62.7719080174,12.5490196078,0.0,0400,3903339763,95,95
9:33:11.358753,2000,57.7998756992,12.5490196078,0.0,0400,3903339763,95,95
9:33:11.710823,1976,59.0428837787,12.5490196078,0.0,0400,3903339763,96,95
9:33:12.92144,1921,59.0428837787,14.5098039216,12.9411764706,0400,3903339763,96,95
9:33:12.467482,1915,58.421379739,14.5098039216,16.862745098,0400,3903339763,95,96
9:33:12.824197,1923,56.5568676196,15.2941176471,20.0,0400,3903339763,96,96
9:33:13.196637,1918,56.5568676196,15.6862745098,23.9215686275,0400,3903339763,96,96
9:33:13.597711,1903,57.7998756992,16.862745098,28.6274509804,0400,3903339763,96,96
9:33:13.931609,1914,57.1783716594,16.862745098,28.6274509804,0400,3903339763,96,96
9:33:14.365823,1924,57.1783716594,16.862745098,28.6274509804,0200,3903339763,96,96
9:33:14.739238,1933,55.3138595401,16.862745098,31.7647058824,0200,3903339763,96,96
9:33:15.83611,1933,57.1783716594,17.2549019608,32.9411764706,0200,3903339763,96,96
9:33:15.427679,1939,57.1783716594,18.431372549,37.6470588235,0200,3903339763,96,96
9:33:15.767922,1946,57.1783716594,19.6078431373,45.8823529412,0200,3903339763,96,96
9:33:16.110278,1949,57.1783716594,20.7843137255,53.7254901961,0200,3903339763,96,96
9:33:16.511598,1984,57.1783716594,27.8431372549,80.0,0200,3903339763,96,96
9:33:16.844861,1996,57.1783716594,21.1764705882,64.7058823529,0200,3903339763,96,96
9:33:17.184254,1949,57.1783716594,13.7254901961,26.6666666667,0200,3903339763,96,96
9:33:17.565421,1887,57.1783716594,13.7254901961,16.862745098,0200,3903339763,96,96
9:33:17.913887,1894,57.1783716594,13.3333333333,13.7254901961,0200,3903339763,96,96
9:33:18.289258,1898,57.1783716594,12.9411764706,11.7647058824,0400,3903339763,96,96
9:33:18.723250,1902,57.1783716594,12.5490196078,9.80392156863,0400,3903339763,96,96
9:33:19.120098,1906,57.1783716594,12.1568627451,7.8431372549,0400,3903339763,96,96
9:33:19.485728,1896,54.6923555003,12.1568627451,0.0,0400,3873140772,96,96
9:33:19.847204,1906,56.5568676196,12.1568627451,0.0,0400,3873140772,96,96
9:33:20.236784,1906,55.9353635799,12.1568627451,0.0,0400,3873140772,96,96
9:33:20.590439,1898,55.9353635799,12.1568627451,0.0,0400,3873140772,96,96
9:33:20.996422,1888,55.3138595401,12.1568627451,0.0,0400,3873140772,96,96
9:33:21.368813,1883,53.4493474208,12.1568627451,0.0,0400,3873140772,96,96
9:33:21.705207,1873,53.4493474208,12.1568627451,0.0,0400,3873140772,96,96
9:33:22.113285,1851,54.6923555003,12.1568627451,0.0,0400,3873140772,96,96
9:33:22.531513,1843,54.6923555003,12.1568627451,0.0,0400,3873140772,96,96
9:33:22.873171,1839,54.6923555003,12.1568627451,0.0,0400,3873140772,96,96
9:33:23.251172,1835,54.6923555003,12.1568627451,0.0,0400,3873140772,96,96
9:33:23.594938,1828,54.6923555003,12.1568627451,0.0,0400,3873140772,96,96
9:33:23.929026,1832,54.6923555003,12.1568627451,0.0,0400,3873140772,96,96
9:33:24.358989,1825,54.6923555003,12.1568627451,0.0,0400,3873140772,96,96
9:33:24.698520,1820,52.827843381,12.1568627451,0.0,0400,3873140772,96,96
9:33:25.73396,1812,54.6923555003,14.1176470588,0.0,0400,3873140772,96,96
9:33:25.454545,1835,54.0708514605,15.6862745098,21.9607843137,0400,3873140772,96,96
9:33:25.829099,1815,54.0708514605,16.0784313725,26.6666666667,0400,3873140771,96,96
9:33:26.186049,1807,52.2063393412,17.6470588235,35.6862745098,0400,3873140771,96,96
9:33:26.587818,1832,54.0708514605,18.0392156863,40.0,0400,3842941782,96,96
9:33:26.937025,1827,54.0708514605,18.0392156863,40.0,0400,3842941782,96,96
9:33:27.272211,1832,54.0708514605,18.0392156863,40.0,0200,3842941782,96,96
9:33:27.628994,1829,54.6923555003,17.2549019608,36.862745098,0200,3842941782,96,96
9:33:28.9243,1816,54.0708514605,13.3333333333,21.9607843137,0200,3842941782,96,96
9:33:28.381893,1804,54.0708514605,13.3333333333,14.9019607843,0200,3842941782,96,96
9:33:28.771810,1796,53.4493474208,12.9411764706,12.9411764706,0400,3842941782,96,96
9:33:29.137324,1777,53.4493474208,12.5490196078,11.7647058824,0400,3842941782,96,96
9:33:29.475764,1773,50.9633312617,12.1568627451,9.80392156863,0400,3842941782,96,96
9:33:29.856451,1746,52.827843381,12.1568627451,0.0,0400,3842941782,96,96
9:33:30.224871,1742,51.5848353014,13.3333333333,18.8235294118,0100,3842941782,96,96
9:33:30.560586,1750,51.5848353014,12.9411764706,14.9019607843,0100,3842941782,96,96
9:33:30.913504,1734,50.9633312617,12.9411764706,12.9411764706,0400,3842941782,96,96
9:33:31.253106,1695,50.9633312617,12.5490196078,11.7647058824,0400,3842941782,96,96
9:33:31.605839,1679,50.3418272219,14.1176470588,11.7647058824,0400,3842941782,96,96
9:33:31.992333,1671,48.4773151025,20.7843137255,50.9803921569,0200,3842941782,96,96
9:33:32.355965,1726,49.7203231821,24.3137254902,78.8235294118,0200,3842941782,96,96
9:33:32.697959,1730,49.7203231821,21.568627451,70.9803921569,0200,3842941782,96,96
9:33:33.104594,1695,49.7203231821,16.4705882353,41.9607843137,0200,3842941782,96,96
9:33:33.470410,1656,49.7203231821,14.5098039216,26.6666666667,0200,3842941782,96,96
9:33:33.818643,1630,49.7203231821,16.4705882353,25.8823529412,0200,3842941782,96,96
9:33:34.219114,1636,49.7203231821,23.9215686275,70.9803921569,0200,3842941782,96,96
9:33:34.623189,1722,49.7203231821,29.8039215686,92.9411764706,0200,3842941782,96,96
9:33:34.971902,1835,49.7203231821,32.1568627451,93.7254901961,0200,3842941782,96,96
9:33:35.366509,1878,49.7203231821,30.9803921569,91.7647058824,0200,3842941782,96,96
9:33:35.710316,1878,49.7203231821,24.3137254902,80.0,0200,3842941782,96,96
9:33:36.122267,1726,50.3418272219,21.1764705882,64.7058823529,0200,3842941782,96,96
9:33:36.497372,1671,50.9633312617,19.2156862745,57.6470588235,0200,3842941782,96,96
9:33:36.900046,1660,50.9633312617,18.431372549,48.6274509804,0200,3842941782,96,96
9:33:37.248947,1678,49.0988191423,21.9607843137,62.7450980392,0200,3842941782,96,96
9:33:37.659096,1735,50.9633312617,24.7058823529,80.0,0200,3842941782,96,96
9:33:38.45101,1769,50.9633312617,24.7058823529,78.8235294118,0200,3842941782,96,96
9:33:38.411825,1765,49.7203231821,29.0196078431,90.9803921569,0200,3842941782,96,96
9:33:38.841262,1774,50.9633312617,29.4117647059,89.8039215686,0200,3842941784,96,96
9:33:39.191326,1781,50.9633312617,26.6666666667,85.8823529412,0200,3873140771,96,96
9:33:39.532851,1773,50.9633312617,23.5294117647,74.9019607843,0200,3873140772,96,96
9:33:39.936739,1742,50.3418272219,22.3529411765,70.9803921569,0200,3873140772,96,96
9:33:40.282719,1732,50.9633312617,23.9215686275,74.9019607843,0200,3873140771,96,96
9:33:40.653593,1734,50.3418272219,27.8431372549,86.6666666667,0200,3873140772,96,96
9:33:41.55625,1785,51.5848353014,29.0196078431,89.8039215686,0200,3873140772,96,96
9:33:41.422412,1808,52.2063393412,29.8039215686,90.9803921569,0200,3873140772,96,96
9:33:41.759789,1824,50.9633312617,29.0196078431,89.8039215686,0200,3873140772,96,96
9:33:42.141746,1824,52.2063393412,24.7058823529,78.8235294118,0200,3873140772,96,96
9:33:42.499918,1808,52.2063393412,23.9215686275,73.7254901961,0200,3873140772,96,96
9:33:42.837790,1796,51.5848353014,24.3137254902,75.6862745098,0200,3873140772,96,96
9:33:43.183420,1802,52.2063393412,26.2745098039,80.7843137255,0200,3873140772,96,96
9:33:43.534487,1820,52.2063393412,27.0588235294,83.9215686275,0200,3873140772,96,96
9:33:43.881829,1835,53.4493474208,27.0588235294,82.7450980392,0200,3873140772,96,96
9:33:44.297884,1835,53.4493474208,25.0980392157,77.6470588235,0200,3873140772,96,96
9:33:44.662119,1834,53.4493474208,23.5294117647,72.9411764706,0200,3873140772,96,96
9:33:45.3620,1816,54.0708514605,23.9215686275,72.9411764706,0200,3903339763,96,96
9:33:45.406570,1812,52.827843381,23.9215686275,72.9411764706,0200,3903339763,96,96
9:33:45.750666,1828,54.6923555003,23.9215686275,71.7647058824,0200,3903339763,96,96
9:33:46.96768,1843,54.6923555003,23.9215686275,71.7647058824,0200,3903339763,96,96
9:33:46.461078,1863,54.6923555003,23.9215686275,70.9803921569,0200,3903339763,96,96
9:33:46.829692,1867,54.6923555003,22.7450980392,66.6666666667,0200,3903339763,96,96
9:33:47.173114,1867,53.4493474208,21.568627451,62.7450980392,0200,3903339763,96,96
9:33:47.600097,1863,54.0708514605,21.9607843137,63.9215686275,0200,3903339763,96,96
9:33:47.991442,1878,54.6923555003,21.9607843137,62.7450980392,0200,3903339763,96,95
9:33:48.338201,1886,54.6923555003,22.3529411765,63.9215686275,0200,3903339763,96,96
9:33:48.777731,1890,54.6923555003,23.5294117647,68.6274509804,0200,3903339763,96,95
9:33:49.192387,1905,55.3138595401,24.7058823529,73.7254901961,0200,3903339763,96,95
9:33:49.525152,1917,54.0708514605,25.8823529412,77.6470588235,0200,3903339763,95,95
9:33:49.943331,1929,54.6923555003,27.4509803922,80.7843137255,0200,3903339763,95,95
9:33:50.283564,1930,54.6923555003,28.2352941176,82.7450980392,0200,3903339763,95,95
9:33:50.661861,1929,55.9353635799,28.6274509804,83.9215686275,0200,3903339763,95,95
9:33:51.61583,1925,55.9353635799,28.6274509804,84.7058823529,0200,3903339763,95,95
9:33:51.407770,1937,55.3138595401,28.2352941176,83.9215686275,0200,3903339763,95,95
9:33:51.745235,1941,55.3138595401,25.4901960784,76.862745098,0200,3903339763,95,95
9:33:52.162758,1921,57.1783716594,22.3529411765,65.8823529412,0200,3903339763,95,95
9:33:52.504826,1882,57.1783716594,20.3921568627,56.862745098,0200,3903339763,95,95
9:33:52.847517,1855,57.1783716594,19.6078431373,51.7647058824,0200,3903339763,95,95
9:33:53.254688,1878,55.9353635799,19.6078431373,49.8039215686,0200,3903339763,95,95
9:33:53.598274,1910,57.1783716594,20.0,49.8039215686,0200,3903339763,95,95
9:33:53.965385,1933,57.1783716594,20.0,49.8039215686,0200,3903339763,95,95
9:33:54.313769,1945,57.1783716594,20.0,49.8039215686,0200,3903339763,95,95
9:33:54.757283,1945,56.5568676196,19.6078431373,49.8039215686,0200,3903339763,95,95
9:33:55.99066,1946,56.5568676196,20.3921568627,50.9803921569,0200,3903339763,95,95
9:33:55.489783,1968,57.7998756992,22.3529411765,60.7843137255,0200,3903339763,95,96
9:33:55.835843,1989,58.421379739,23.5294117647,65.8823529412,0200,3903339763,95,95
9:33:56.169875,2010,57.1783716594,23.137254902,64.7058823529,0200,3903339763,95,95
9:33:56.529430,2027,58.421379739,22.7450980392,62.7450980392,0200,3903339761,95,95
9:33:56.918144,2011,57.1783716594,20.3921568627,53.7254901961,0200,3873140774,95,95
9:33:57.263246,2000,57.1783716594,19.6078431373,47.8431372549,0200,3873140772,95,95
9:33:57.664252,1993,58.421379739,19.6078431373,47.8431372549,0200,3873140772,95,95
9:33:58.10127,1972,58.421379739,20.7843137255,51.7647058824,0200,3873140772,95,95
9:33:58.360371,1988,59.0428837787,21.568627451,58.8235294118,0200,3873140772,95,95
9:33:58.830086,2007,59.0428837787,22.3529411765,60.0,0200,3873140772,95,95
